departmentId,facultyId,faculty,departmentName,stage,area,subarea,requirementKey,requiredCredits,requirementRequiredCredits,requirementElectiveRequired1Credits,requirementElectiveRequired2Credits,requirementFreeCredits,courseId,title,credits,courseType,rawRequired,category,group,applicability,matchReason,sourceFile,sourceQuality,sourcePage,notes
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-945,SD PBL(1),1.0,required,○,理工学基礎科目,理工学教養系,required_course,exact_subarea_match:理工学基礎科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-946,SD PBL(2),1.0,required,○,理工学基礎科目,理工学教養系,required_course,exact_subarea_match:理工学基礎科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,SE-947,SD PBL(3),1.0,required,○,理工学基礎科目,理工学教養系,required_course,exact_subarea_match:理工学基礎科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,HP-101,ことづくり,1.0,elective,,理工学基礎科目,づこくとり,elective_candidate,exact_subarea_match:理工学基礎科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,HP-201,デザインリサーチ,2.0,elective,,理工学基礎科目,づこくとり,elective_candidate,exact_subarea_match:理工学基礎科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,理工学基礎科目,卒業:専門分野:理工学基礎科目,31.0,0.0,0.0,0.0,31.0,HP-301,サステナビリティ,2.0,elective,,理工学基礎科目,づこくとり,elective_candidate,exact_subarea_match:理工学基礎科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-101,理工学と生活,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-102,工業概論,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-103,原子力汎論,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-201,量子力学入門,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-202,相対論入門,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-205,探究の進め方,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-105,知的財産,2.0,elective,,専門科目,専門教養,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-302,電気電子通信計測応用,2.0,elective-required,△1,専門科目,学部共通,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-203,電気化学(a),1.0,elective,,専門科目,学部共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-204,電気化学(b),1.0,elective,,専門科目,学部共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,SL-104,Direct Current Electrical Circuit Analysis,2.0,elective,,専門科目,学部共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-131,電気数学(1),2.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-132,電気数学(2),2.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-121,電気電子通信基礎実験(a),1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-122,電気電子通信基礎実験(b),1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-221,電気電子通信工学実験(a),1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-222,電気電子通信工学実験(b),1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-321,電気電子通信応用実験(a),1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-322,電気電子通信応用実験(b),1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-133,電気回路概論,2.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-231,電気回路基礎及び演習,3.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-331,電気回路応用,2.0,elective-required,△2,専門科目,学科共通,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-134,電磁気学概論,2.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-232,電磁気学基礎演習,1.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-332,電磁気学応用,2.0,elective-required,△2,専門科目,学科共通,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-233,電気電子通信計測,2.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-241,電気電子材料,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-242,論理回路,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-234,電子回路,2.0,required,○,専門科目,学科共通,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-243,応用電子回路,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-342,デジタル工学,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-244,通信工学,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-245,符号理論,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-341,伝送回路,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-343,通信信頼性工学,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-211,電気電子通信技術英語(1),2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-212,電気電子通信技術英語(2),2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-351,電気製図(a),1.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-352,電気製図(b),1.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-353,電気法規及び施設管理,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-354,プログラミング応用,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-355,ディジタル信号処理,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-955,サイバーフィジカルDX,2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-951,特別講義(1),2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-952,特別講義(2),2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-953,特別講義(3),2.0,elective,,専門科目,学科共通,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,5,department=電気電子通信工学科; source_page=5
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-261,電子物理基礎,2.0,elective-required,△1,専門科目,ロ エ グ ニ レ リ ク クー ス ト ン,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-361,半導体デバイス,2.0,elective-required,△1,専門科目,ロ エ グ ニ レ リ ク クー ス ト ン,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-362,エレクトロニクス工学,2.0,elective-required,△1,専門科目,ロ エ グ ニ レ リ ク クー ス ト ン,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-363,光エレクトロニクス,2.0,elective-required,△1,専門科目,ロ エ グ ニ レ リ ク クー ス ト ン,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-271,電気機器工学,2.0,elective-required,△1,専門科目,シド次スラ世テイ代ムブ,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-371,パワーエレクトロニクス,2.0,elective-required,△1,専門科目,シド次スラ世テイ代ムブ,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-372,システム解析,2.0,elective-required,△1,専門科目,シド次スラ世テイ代ムブ,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-373,システム制御工学,2.0,elective-required,△1,専門科目,シド次スラ世テイ代ムブ,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-281,発変電工学,2.0,elective-required,△1,専門科目,ギ ト 超 ー エ ス 社 ネ マ 会 ルー,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-381,高電圧工学,2.0,elective-required,△1,専門科目,ギ ト 超 ー エ ス 社 ネ マ 会 ルー,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-382,配電工学,2.0,elective-required,△1,専門科目,ギ ト 超 ー エ ス 社 ネ マ 会 ルー,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-383,送電工学,2.0,elective-required,△1,専門科目,ギ ト 超 ー エ ス 社 ネ マ 会 ルー,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-291,デジタル通信方式,2.0,elective-required,△1,専門科目,フプ情ォラ報ーッ通ムト信,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-391,通信システム,2.0,elective-required,△1,専門科目,フプ情ォラ報ーッ通ムト信,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-392,集積回路システム工学,2.0,elective-required,△1,専門科目,フプ情ォラ報ーッ通ムト信,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-393,電磁波工学,2.0,elective-required,△1,専門科目,フプ情ォラ報ーッ通ムト信,elective_required_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-311,先端工学,2.0,required,○,専門科目,卒業研究関連科目,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-421,事例研究,2.0,required,○,専門科目,卒業研究関連科目,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-4A1,卒業研究(1),3.0,required,○,専門科目,卒業研究関連科目,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,EE-4A2,卒業研究(2),3.0,required,○,専門科目,卒業研究関連科目,required_course,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,HP-901,デザインシンキング,2.0,elective,,専門科目,こひとらづめくきり,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,HP-902,アイデアソン演習,1.0,elective,,専門科目,こひとらづめくきり,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,HP-903,ハッカソン演習,1.0,elective,,専門科目,こひとらづめくきり,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,HP-904,ビジネスコンテスト演習,1.0,elective,,専門科目,こひとらづめくきり,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
denki,rikou,理工学部,電気電子通信工学科,卒業,専門分野,専門科目,卒業:専門分野:専門科目,60.0,0.0,0.0,0.0,60.0,HP-905,フィールドリサーチ,2.0,elective,,専門科目,こひとらづめくきり,elective_candidate,exact_subarea_match:専門科目,78e5697e9686a63f788d825d0d89daab.pdf,pdf_table,6,department=電気電子通信工学科; source_page=6
